 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Det er muligt du ikke bliver top professionel, men det er vel heller ikke det vi snakker om.
5-20	en	en	PI:s-uc:--:----	O	
5-21	cream	cream	NP:siu#:--:----	O	
5-22	-	-	ZH	O	
5-23	farvet	farvet	AC:siu§:--:p---	O	
5-24	nederdel	nederdel	NC:siuc:--:----	O	
5-25	på	på	T-:----:--:----	O	
5-26	og	og	CC:----:--:----	O	
5-27	et	en	PI:s-un:--:----	O	
5-28	par	par	NC:siun:--:----	O	
5-29	sorte	sort	AC:p#u#:--:p---	O	
5-30	højhælede	højhælet	AC:p#u#:--:p---	O	
5-31	hvis	hvis	CS:----:--:----	O	
5-32	det	det	PP:s-un:--:-3n-	O	
5-33	skal	skulle	VF:----:sa:----	O	
5-34	være	være	VI:----:-a:----	O	
5-35	helt	hel	AD:----:--:p---	O	
5-36	vildt	vild	AD:----:--:p---	O	
5-37	!	!	ZP	O	

#id=6
#text=Det er dog et lille billede og man kan se toppen af ham, men here it is:
6-1	Det	det	PP:s-un:--:-3n-	O	
6-2	er	være	VF:----:sa:----	O	
6-3	dog	dog	D-:----:--:u---	O	
6-4	et	en	PI:s-un:--:----	O	
6-5	lille	lille	AC:s§u§:--:p---	O	
6-6	billede	billede	NC:siun:--:----	O	
6-7	og	og	CC:----:--:----	O	
6-8	man	man	PI:#-uc:--:----	O	
6-9	kan	kunne	VF:----:sa:----	O	
6-10	se	se	VI:----:-a:----	O	
6-11	toppen	top|top-2|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-F-til-tops|top-F-fra-top-til-tå|top-2a-2b|top-1a-1b|top-1	NC:sduc:--:----	B-top-1	
6-12	af	af	T-:----:--:----	O	
6-13	ham	han	PP:s-uc:--:-3n-	O	
6-14	,	,	ZD	O	
6-15	men	men	CC:----:--:----	O	
6-16	here	here	XY:----:--:----	O	
6-17	it	it	XF:----:--:----	O	
6-18	is	is	XF:----:--:----	O	
6-19	:	:	ZP	O	

#id=7
#text=Fordi at det simpelthen er superfrækt - ved ikke lige, hvorfor det er så frækt, men det at  se to piger stå og kysse (sådan rigtig, på den gode måde...) det er bare toppen, da slår alt andet fra i min krop - da mister jeg fokus på alt andet, hvad jeg ellers skulle  have gang i...
7-1	Fordi	fordi	CS:----:--:----	O	
7-2	at	at	CS:----:--:----	O	
7-3	det	det	PP:s-un:--:-3n-	O	
7-4	simpelthen	simpelthen	D-:----:--:u---	O	
7-5	er	være	VF:----:sa:----	O	
7-6	superfrækt	superfræk	AD:----:--:p---	O	
7-7	-	-	NC:piu#:--:----	O	
7-8	ved	ved	T-:----:--:----	O	
7-9	ikke	ikke	D-:----:--:u---	O	
7-10	lige	lige	D-:----:--:u---	O	
7-11	,	,	ZD	O	
7-12	hvorfor	hvorfor	D-:----:--:u---	O	
7-13	det	det	PP:s-un:--:-3n-	O	
7-14	er	være	VF:----:sa:----	O	
7-15	så	så	D-:----:--:u---	O	
7-16	frækt	fræk	AC:siun:--:p---	O	
7-17	,	,	ZD	O	
7-18	men	men	CC:----:--:----	O	
7-19	det	det	PP:s-un:--:-3n-	O	
7-20	at	at	UI:----:--:----	O	
7-21	se	se	:----	O	
7-22	to	to	LC:--u-:--:----	O	
7-23	piger	pige	NC:piu#:--:----	O	
7-24	stå	stå	VI:----:-a:----	O	
7-25	og	og	CC:----:--:----	O	
7-26	kysse	kysse	VI:----:-a:----	O	
7-27	(	(	ZD	O	
7-28	sådan	sådan	D-:----:--:u---	O	
7-29	rigtig	rigtig	AC:siuc:--:p---	O	
7-30	,	,	ZD	O	
7-31	på	på	T-:----:--:----	O	
7-32	den	den	PM:s-uc:--:----	O	
7-33	gode	god	AC:sdu#:--:p---	O	
7-34	måde	måde	NC:siuc:--:----	O	
7-35	.	.	ZP	O	
7-36	.	.	ZP	O	
7-37	.	.	ZP	O	
7-38	)	)	ZD	O	
7-39	det	det	PP:s-un:--:-3n-	O	
7-40	er	være	VF:----:sa:----	O	
7-41	bare	bare	D-:----:--:u---	O	
7-42	toppen	top|top-3|top-4|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-F-der-er-koldt-på-toppen|top-1a-1b|top-2a-2b|top-2|top-1	NC:sduc:--:----	B-top-2a-2b	
7-43	,	,	ZD	O	
7-44	da	da	D-:----:--:u---	O	
7-45	slår	slå	VF:----:sa:----	O	
7-46	alt	al	PI:s-un:--:----	O	
7-47	andet	anden	PI:s-un:--:----	O	
7-48	fra	fra	T-:----:--:----	O	
7-49	i	i	T-:----:--:----	O	
7-50	min	min	PO:s--c:--:-1ns	O	
7-51	krop	krop	NW:----:--:----	O	
7-52	-	-	ZH	O	
7-53	da	da	D-:----:--:u---	O	
7-54	mister	miste	VF:----:sa:----	O	
7-55	jeg	jeg	PP:s-nc:--:-1n-	O	
7-56	fokus	fokus	NC:siuc:--:----	O	
7-57	på	på	T-:----:--:----	O	
7-58	alt	al	PI:s-un:--:----	O	
7-59	andet	anden	PI:s-un:--:----	O	
7-60	,	,	ZD	O	
7-61	hvad	hvad	PR:s-u#:--:----	O	
7-62	jeg	jeg	PP:s-nc:--:-1n-	O	
7-63	ellers	ellers	D-:----:--:u---	O	
7-64	skulle	skulle	VF:----:ta:----	O	
7-65	have	have	VI:----:-a:----	O	
7-66	gang	gang	NC:siuc:--:----	O	
7-67	i	i	T-:----:--:----	O	
7-68	.	.	ZP	O	
7-69	.	.	ZP	O	
7-70	.	.	ZP	O	

#id=8
#text=Ligemeget om den kampscene er lang eller ej, var filmen jo i top, for ellers gad man da ikke gå ind og se 3'eren..
8-1	Lige	lige	D-:----:--:u---	O	
8-2	meget	megen	AD:----:--:p---	O	
8-3	om	om	T-:----:--:----	O	
8-4	den	den	PM:s-uc:--:----	O	
8-5	kampscene	kampscene	NC:siuc:--:----	O	
8-6	er	være	VF:----:sa:----	O	
8-7	lang	lang	AC:siuc:--:p---	O	
8-8	eller	eller	CC:----:--:----	O	
8-9	ej	ej	D-:----:--:u---	O	
8-10	,	,	ZD	O	
8-11	var	være	VF:----:ta:----	O	
8-12	filmen	film	NC:sduc:--:----	O	
8-13	jo	jo	D-:----:--:u---	O	
8-14	i	i	T-:----:--:----	O	
8-15	top	top|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-4|top-1|top-1a-1b|top-2|top-2a-2b|top-3	NC:siuc:--:----	B-top-2a-2b	
8-16	,	,	ZD	O	
8-17	for	for	CC:----:--:----	O	
8-18	ellers	ellers	D-:----:--:u---	O	
8-19	gad	gide	VF:----:ta:----	O	
8-20	man	man	PI:#-uc:--:----	O	
8-21	da	da	D-:----:--:u---	O	
8-22	ikke	ikke	D-:----:--:u---	O	
8-23	gå	gå	VI:----:-a:----	O	
8-24	ind	ind	D-:----:--:u---	O	
8-25	og	og	CC:----:--:----	O	
8-26	se	se	VI:----:-a:----	O	
8-27	3	3	LC:--u-:--:----	O	
8-28	'	'	ZA	O	
8-29	eren	@eren	MN:sduc:--:----	O	
8-30	.	.	ZP	O	
8-31	.	.	ZP	O	

