 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=Det er ikke kun teksten, men det er hele siden... også alle linksne/knapperne oppe i toppen.
4-11	spiller	spille	VF:----:sa:----	_	
4-12	,	,	ZD	_	
4-13	og	og	CC:----:--:----	_	
4-14	det	det	PP:s-un:--:-3n-	_	
4-15	"	"	ZI	_	
4-16	varmer	varme	VF:----:sa:----	_	
4-17	"	"	ZI	_	
4-18	mit	mit	XF:----:--:----	_	
4-19	hjerte	hjerte	NC:siun:--:----	_	
4-20	at	at	CS:----:--:----	_	
4-21	de	de	PP:p-n#:--:-3n-	_	
4-22	er	være	VF:----:sa:----	_	
4-23	på	på	T-:----:--:----	_	
4-24	vej	vej	NC:siuc:--:----	_	
4-25	tilbage	tilbage	D-:----:--:u---	_	
4-26	til	til	T-:----:--:----	_	
4-27	toppen	top|top-F-toppen-af/på-kransekagen|top-1a-1b|top-1|top-2|top-3|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-til-tops|top-F-fra-top-til-tå|top-F-der-er-koldt-på-toppen|top-4|top-2a-2b|top-F-tånd/grå-i-toppen	NC:sduc:--:----	top-2	
4-28	af	af	T-:----:--:----	_	
4-29	europæiske	europæisk	AC:p#u#:--:p---	_	
4-30	hold	hold	NC:piu#:--:----	_	
4-31	.	.	ZP	_	

#id=5
#text=Hmm... der er mange steder jeg gerne vil hen, men har forsøgt at sætte dem ind i  en top 6.
5-1	Hmm	hmm	I-:----:--:----	_	
5-2	.	.	ZP	_	
5-3	.	.	ZP	_	
5-4	.	.	ZP	_	
5-5	der	der	US:----:--:----	_	
5-6	er	være	VF:----:sa:----	_	
5-7	mange	mangen	AC:p#u#:--:p---	_	
5-8	steder	stede	VF:----:sa:----	_	
5-9	jeg	jeg	PP:s-nc:--:-1n-	_	
5-10	gerne	gerne	D-:----:--:u---	_	
5-11	vil	ville	VF:----:sa:----	_	
5-12	hen	hen	D-:----:--:u---	_	
5-13	,	,	ZD	_	
5-14	men	men	CC:----:--:----	_	
5-15	har	have	VF:----:sa:----	_	
5-16	forsøgt	forsøge	VT:siu#:t-:----	_	
5-17	at	at	UI:----:--:----	_	
5-18	sætte	sætte	VI:----:-a:----	_	
5-19	dem	de	PP:p-u#:--:-3n-	_	
5-20	ind	ind	D-:----:--:u---	_	
5-21	i	i	T-:----:--:----	_	
5-22	en	en	PI:s-uc:--:----	_	
5-23	top	top|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-1|top-1a-1b|top-2a-2b|top-4|top-F-fra-top-til-tå|top-F-til-tops|top-F-på-toppen-af|top-F-der-er-koldt-på-toppen|top-3|top-2	NC:siuc:--:----	_	
5-24	6	6	LC:--u-:--:----	_	
5-25	.	.	ZP	_	

#id=6
#text= Jeg har lavet min egen lille top seks, og jeg ville blive glad hvis i gjorde det samme. :D 1.
6-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
6-2	har	have	VF:----:sa:----	_	
6-3	lavet	lave	VT:siu#:t-:----	_	
6-4	min	min	PO:s--c:--:-1ns	_	
6-5	egen	egen	AC:s§uc:--:p---	_	
6-6	lille	lille	AC:s§u§:--:p---	_	
6-7	top	top|top-1|top-2|top-4|top-3|top-2a-2b|top-1a-1b|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-F-til-tops|top-F-fra-top-til-tå	NC:siuc:--:----	_	
6-8	seks	seks	LC:--u-:--:----	_	
6-9	,	,	ZD	_	
6-10	og	og	CC:----:--:----	_	
6-11	jeg	jeg	PP:s-nc:--:-1n-	_	
6-12	ville	ville	VF:----:ta:----	_	
6-13	blive	blive	VI:----:-a:----	_	
6-14	glad	glad	AC:siu§:--:p---	_	
6-15	hvis	hvis	CS:----:--:----	_	
6-16	i	i	D-:----:--:u---	_	
6-17	gjorde	gøre	VF:----:ta:----	_	
6-18	det	den	PM:s-un:--:----	_	
6-19	samme	samme	AC:§§u§:--:p---	_	
6-20	.	.	ZP	_	
6-21	:	:	ZP	_	
6-22	D	D	PM:s-uc:--:----	_	
6-23	1	1	LO:--u#:--:----	_	
6-24	.	.	ZP	_	

#id=7
#text= Hvis denne serie bliver sluttet ordentligt af, så står den til et rewatch og en plads i min top 1X. :P
7-1	Hvis	hvis	CS:----:--:----	_	
7-2	denne	denne	PM:s-uc:--:----	_	
7-3	serie	serie	NC:siuc:--:----	_	
7-4	bliver	blive	VF:----:sa:----	_	
7-5	sluttet	slutte	VT:siu#:t-:----	_	
7-6	ordentligt	ordentlig	AD:----:--:p---	_	
7-7	af	af	T-:----:--:----	_	
7-8	,	,	ZD	_	
7-9	så	så	D-:----:--:u---	_	
7-10	står	stå	VF:----:sa:----	_	
7-11	den	den	PP:s-uc:--:-3n-	_	
7-12	til	til	T-:----:--:----	_	
7-13	et	en	PI:s-un:--:----	_	
7-14	rewatch	rewatcH	NC:siun:--:----	_	
7-15	og	og	CC:----:--:----	_	
7-16	en	en	PI:s-uc:--:----	_	
7-17	plads	plads	NC:siuc:--:----	_	
7-18	i	i	T-:----:--:----	_	
7-19	min	min	PO:s--c:--:-1ns	_	
7-20	top	top|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-F-på-toppen-af|top-F-der-er-koldt-på-toppen|top-2|top-1a-1b|top-1|top-2a-2b|top-3|top-4	NC:siuc:--:----	_	
7-21	1X	1X	NP:siu#:--:----	_	
7-22	.	.	ZP	_	
7-23	:	:	ZP	_	
7-24	P	P	NP:siu#:--:----	_	

#id=8
#text= Den top moderne japanske Mirai, bliver fanget i en storm.
8-1	Den	den	PM:s-uc:--:----	_	
8-2	top	top|top-3|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-F-til-tops|top-4|top-2a-2b|top-1a-1b|top-1|top-2	NC:siuc:--:----	_	
8-3	moderne	moderne	AC:§§u§:--:p---	_	
8-4	japanske	japansk	AC:sdu#:--:p---	_	
8-5	Mirai	Mirai	NP:siu#:--:----	_	
8-6	,	,	ZD	_	
8-7	bliver	blive	VF:----:sa:----	_	
8-8	fanget	fange	VT:siu#:t-:----	_	
8-9	i	i	T-:----:--:----	_	
8-10	en	en	PI:s-uc:--:----	_	
8-11	storm	storm	NC:siuc:--:----	_	
8-12	.	.	ZP	_	

#id=9
#text= ja ok A.I love you er nu heller ikke min favorit, men hans senere projekter ligger på min top 10
9-1	ja	ja	I-:----:--:----	_	
9-2	ok	ok	I-:----:--:----	_	
9-3	A	A	NP:siu#:--:----	_	
9-4	.	.	ZP	_	
9-5	I	I	XF:----:--:----	_	
9-6	love	Love	XF:----:--:----	_	
9-7	you	You	XF:----:--:----	_	
9-8	er	være	VF:----:sa:----	_	
9-9	nu	nu	D-:----:--:u---	_	
9-10	heller	heller	D-:----:--:u---	_	
9-11	ikke	ikke	D-:----:--:u---	_	
9-12	min	min	XY:----:--:----	_	
9-13	favorit	favorit	NC:siuc:--:----	_	
9-14	,	,	ZD	_	
9-15	men	men	CC:----:--:----	_	
9-16	hans	hans	PO:#--#:--:-3ns	_	
9-17	senere	sen	AC:##u#:--:c---	_	
9-18	projekter	projekt	NC:piu#:--:----	_	
9-19	ligger	ligge	VF:----:sa:----	_	
9-20	på	på	T-:----:--:----	_	
9-21	min	min	PO:s--c:--:-1ns	_	
9-22	top	top|top-1a-1b|top-2|top-2a-2b|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-på-toppen-af|top-3|top-1	NC:siuc:--:----	_	
9-23	10	10	LC:--u-:--:----	_	

#id=10
#text= Lige til sidst skal det siges at musikken og animationen, ligesom den geniale historie, også er top notch.
10-1	Lige	lige	D-:----:--:u---	_	
10-2	til	til	T-:----:--:----	_	
10-3	sidst	sidst	D-:----:--:u---	_	
10-4	skal	skulle	VF:----:sa:----	_	
10-5	det	det	PP:s-un:--:-3n-	_	
10-6	siges	sige	VF:----:sp:----	_	
10-7	at	at	CS:----:--:----	_	
10-8	musikken	musik	NC:sduc:--:----	_	
10-9	og	og	CC:----:--:----	_	
10-10	animationen	animation	NC:sduc:--:----	_	
10-11	,	,	ZD	_	
10-12	ligesom	ligesom	CS:----:--:----	_	
10-13	den	den	PM:s-uc:--:----	_	
10-14	geniale	genial	AC:sdu#:--:p---	_	
10-15	historie	historie	NC:siuc:--:----	_	
10-16	,	,	ZD	_	
10-17	også	også	D-:----:--:u---	_	
10-18	er	være	VF:----:sa:----	_	
10-19	top	top|top-4|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-fra-top-til-tå|top-1a-1b|top-2|top-3|top-2a-2b|top-1	NC:siuc:--:----	_	
10-20	notch	notch	XS:----:--:----	_	
10-21	.	.	ZP	_	

#id=11
#text=Min top 1X har ændret sig en hel del siden sidst.
11-1	Min	min	PO:s--c:--:-1ns	_	
11-2	top	top|top-3|top-4|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-F-der-er-koldt-på-toppen|top-1|top-1a-1b|top-2a-2b|top-2	NC:siuc:--:----	_	
11-3	1X	1X	NP:siu#:--:----	_	
11-4	har	have	VF:----:sa:----	_	
11-5	ændret	ændre	VT:siu#:t-:----	_	
11-6	sig	sig	PP:#-u#:--:-3y-	_	
11-7	en	en	PI:s-uc:--:----	_	
11-8	hel	hel	AC:siuc:--:p---	_	
11-9	del	del	NC:siuc:--:----	_	
11-10	siden	siden	D-:----:--:u---	_	
11-11	sidst	sidst	D-:----:--:u---	_	
11-12	.	.	ZP	_	

#id=12
#text=Okey syntes at du helt sikkert mangler Vampire hunter som er min nr 1 og gosth in the shell ville helt sikkert også være på min top 20
12-1	Okey	Okey	NP:siu#:--:----	_	
12-2	syntes	synes	VT:siu#:t-:----	_	
12-3	at	at	CS:----:--:----	_	
12-4	du	du	PP:s-nc:--:-2n-	_	
12-5	helt	hel	AD:----:--:p---	_	
12-6	sikkert	sikker	AD:----:--:p---	_	
12-7	mangler	mangle	VF:----:sa:----	_	
12-8	Vampire	Vampire	NP:siu#:--:----	_	
12-9	hunter	hunte	VF:----:sa:----	_	
12-10	som	som	US:----:--:----	_	
12-11	er	være	VF:----:sa:----	_	
12-12	min	min	PO:s--c:--:-1ns	_	
12-13	nr	nummer	NC:siun:--:----	_	
12-14	1	1	LC:--u-:--:----	_	
12-15	og	og	CC:----:--:----	_	
12-16	gosth	gost.h.	XS:----:--:----	_	
12-17	in	in	AC:§§u§:--:p---	_	
12-18	the	the	XF:----:--:----	_	
12-19	shell	shewill	XF:----:--:----	_	
12-20	ville	ville	VF:----:ta:----	_	
12-21	helt	hel	AD:----:--:p---	_	
12-22	sikkert	sikker	AD:----:--:p---	_	
12-23	også	også	D-:----:--:u---	_	
12-24	være	være	VI:----:-a:----	_	
12-25	på	på	T-:----:--:----	_	
12-26	min	min	PO:s--c:--:-1ns	_	
12-27	top	top|top-1|top-1a-1b|top-2|top-2a-2b|top-3|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|-i-toppen|top-4	NC:siuc:--:----	_	
12-28	20	20	LC:--u-:--:----	_	

#id=13
#text= Hvis jeg skulle liste min top 10, ser den sådan ud:
13-1	Hvis	hvis	CS:----:--:----	_	
13-2	jeg	jeg	PP:s-nc:--:-1n-	_	
13-3	skulle	skulle	VF:----:ta:----	_	
13-4	liste	liste	VI:----:-a:----	_	
13-5	min	min	PO:s--c:--:-1ns	_	
13-6	top	top|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-2|top-2a-2b|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-til-tops|top-F-på-toppen-af|top-1|top-1a-1b	NC:siuc:--:----	_	
13-7	10	10	LC:--u-:--:----	_	
13-8	,	,	ZD	_	
13-9	ser	se	VF:----:sa:----	_	
13-10	den	den	PP:s-uc:--:-3n-	_	
13-11	sådan	sådan	D-:----:--:u---	_	
13-12	ud	ud	D-:----:--:u---	_	
13-13	:	:	ZP	_	

#id=14
#text= Min nuværende top 20 (edit: 19...) er nok noget lignende det her:
14-1	Min	min	PO:s--c:--:-1ns	_	
14-2	nuværende	nuværende	AC:§§u§:--:p---	_	
14-3	top	top|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-2|top-2a-2b|top-3|top-4|top-1|top-1a-1b	NC:siuc:--:----	_	
14-4	20	20	LC:--u-:--:----	_	
14-5	(	(	ZD	_	
14-6	edit	edit	XY:----:--:----	_	
14-7	:	:	ZP	_	
14-8	19	19	LC:--u-:--:----	_	
14-9	.	.	ZP	_	
14-10	.	.	ZP	_	
14-11	.	.	ZP	_	
14-12	)	)	ZD	_	
14-13	er	være	VF:----:sa:----	_	
14-14	nok	nok	D-:----:--:u---	_	
14-15	noget	nogen	PI:s-un:--:----	_	
14-16	lignende	ligne	VP:##u#:s-:----	_	
14-17	det	den	PM:s-un:--:----	_	
14-18	her	her	D-:----:--:u---	_	
14-19	:	:	ZP	_	

#id=15
#text= Også animationen er i top og soundtracket er glimrende.
15-1	Også	også	D-:----:--:u---	_	
15-2	animationen	ion	NC:sduc:--:----	_	
15-3	er	være	VF:----:sa:----	_	
15-4	i	i	T-:----:--:----	_	
15-5	top	top|top-F-tånd/grå-i-toppen|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-1|top-1a-1b|top-2|top-2a-2b	NC:siuc:--:----	top-2a	
15-6	og	og	CC:----:--:----	_	
15-7	soundtracket	soundtrack	NC:sdun:--:----	_	
15-8	er	være	VF:----:sa:----	_	
15-9	glimrende	glimrende	AD:----:--:p---	_	
15-10	.	.	ZP	_	

#id=16
#text= Alene, kunne den nok godt snige sig op på min top 20.
16-1	Alene	alene	D-:----:--:u---	_	
16-2	,	,	ZD	_	
16-3	kunne	kunne	VF:----:ta:----	_	
16-4	den	den	PP:s-uc:--:-3n-	_	
16-5	nok	nok	D-:----:--:u---	_	
16-6	godt	god	AD:----:--:p---	_	
16-7	snige	snige	VI:----:-a:----	_	
16-8	sig	sig	PP:#-u#:--:-3y-	_	
16-9	op	op	D-:----:--:u---	_	
16-10	på	på	T-:----:--:----	_	
16-11	min	min	PO:s--c:--:-1ns	_	
16-12	top	top|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-2|top-2a-2b|top-3|top-4|top-1a-1b|top-1	NC:siuc:--:----	_	
16-13	20	20	LC:--u-:--:----	_	
16-14	.	.	ZP	_	

