 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lex | Tag
#id=1
#text=Men nej, siger VKO, det er vi imod, og så hører vi igen den gamle plade: at det er oppositionen, der er økonomisk uansvarlige.
2-34	20	20	LC:--u-:--:----	_	
2-35	gange	gang	NC:piu#:--:----	_	
2-36	,	,	ZD	_	
2-37	men	men	CC:----:--:----	_	
2-38	det	det	PP:s-un:--:-3n-	_	
2-39	kan	kunne	VF:----:sa:----	_	
2-40	jeg	jeg	PP:s-nc:--:-1n-	_	
2-41	så	så	D-:----:--:u---	_	
2-42	forstå	forstå	VI:----:-a:----	_	
2-43	at	at	CS:----:--:----	_	
2-44	det	det	PP:s-un:--:-3n-	_	
2-45	ikke	ikke	D-:----:--:u---	_	
2-46	er	være	VF:----:sa:----	_	
2-47	,	,	ZD	_	
2-48	så	så	CS:----:--:----	_	
2-49	jeg	jeg	PP:s-nc:--:-1n-	_	
2-50	skal	skulle	VF:----:sa:----	_	
2-51	svare	svare	VI:----:-a:----	_	
2-52	på	på	T-:----:--:----	_	
2-53	det	det	PP:s-un:--:-3n-	_	
2-54	en	en	PI:s-uc:--:----	_	
2-55	gang	gang	NC:siuc:--:----	_	
2-56	til	til	T-:----:--:----	_	
2-57	,	,	ZD	_	
2-58	og	og	CC:----:--:----	_	
2-59	det	det	-un:--:-3n-	_	
2-60	gør	gøre	VF:----:sa:----	_	
2-61	jeg	jeg	PP:s-nc:--:-1n-	_	
2-62	gerne	gerne	D-:----:--:u---	_	
2-63	.	.	ZP	_	

#id=3
#text= Spørger man energikonsulenter, hvad det er, der skal sikres i de her private udlejningsejendomme, siger de, at det drejer sig om nogle ordentlige vinduer, der er tætte, at der er et varmeanlæg, der er tidssvarende med termostater og det hele, og så at ydervæggene er isolerede, og det kan man gøre ved hulmursisolering, og man kan også gøre det indefra ved at opsætte isolerende plader.
3-1	Spørger	spørge	VF:----:sa:----	_	
3-2	man	man	PI:#-uc:--:----	_	
3-3	energikonsulenter	energikonsulent	NC:piu#:--:----	_	
3-4	,	,	ZD	_	
3-5	hvad	hvad	PR:s-u#:--:----	_	
3-6	det	det	PP:s-un:--:-3n-	_	
3-7	er	være	VF:----:sa:----	_	
3-8	,	,	ZD	_	
3-9	der	der	US:----:--:----	_	
3-10	skal	skulle	VF:----:sa:----	_	
3-11	sikres	sikre	VI:----:-p:----	_	
3-12	i	i	T-:----:--:----	_	
3-13	de	den	PM:p-u#:--:----	_	
3-14	her	her	D-:----:--:u---	_	
3-15	private	privat	AC:p#u#:--:p---	_	
3-16	udlejningsejendomme	udlejningsejendom	NC:piu#:--:----	_	
3-17	,	,	ZD	_	
3-18	siger	sige	VF:----:sa:----	_	
3-19	de	de	PP:p-n#:--:-3n-	_	
3-20	,	,	ZD	_	
3-21	at	at	CS:----:--:----	_	
3-22	det	det	PP:s-un:--:-3n-	_	
3-23	drejer	dreje	VF:----:sa:----	_	
3-24	sig	sig	PP:#-u#:--:-3y-	_	
3-25	om	om	T-:----:--:----	_	
3-26	nogle	nogen	PI:p-u#:--:----	_	
3-27	ordentlige	ordentlig	AC:p#u#:--:p---	_	
3-28	vinduer	vindue	NC:piu#:--:----	_	
3-29	,	,	ZD	_	
3-30	der	der	US:----:--:----	_	
3-31	er	være	VF:----:sa:----	_	
3-32	tætte	tætte	VI:----:-a:----	_	
3-33	,	,	ZD	_	
3-34	at	at	CS:----:--:----	_	
3-35	der	der	US:----:--:----	_	
3-36	er	være	VF:----:sa:----	_	
3-37	et	en	PI:s-un:--:----	_	
3-38	varmeanlæg	varmeanlæg	NC:siun:--:----	_	
3-39	,	,	ZD	_	
3-40	der	der	US:----:--:----	_	
3-41	er	være	VF:----:sa:----	_	
3-42	tidssvarende	tidssvarende	AC:§§u§:--:p---	_	
3-43	med	med	T-:----:--:----	_	
3-44	termostater	termostat	NC:piu#:--:----	_	
3-45	og	og	CC:----:--:----	_	
3-46	det	den	PM:s-un:--:----	_	
3-47	hele	hel	AC:sdu#:--:p---	_	
3-48	,	,	ZD	_	
3-49	og	og	CC:----:--:----	_	
3-50	så	så	D-:----:--:u---	_	
3-51	at	at	CS:----:--:----	_	
3-52	ydervæggene	ydervæg	NC:pdu#:--:----	_	
3-53	er	være	VF:----:sa:----	_	
3-54	isolerede	isoleret	AC:p#u#:--:p---	_	
3-55	,	,	ZD	_	
3-56	og	og	CC:----:--:----	_	
3-57	det	det	PP:s-un:--:-3n-	_	
3-58	kan	kunne	VF:----:sa:----	_	
3-59	man	man	PI:#-uc:--:----	_	
3-60	gøre	gøre	VI:----:-a:----	_	
3-61	ved	ved	T-:----:--:----	_	
3-62	hulmursisolering	hulmursisolering	NC:siuc:--:----	_	
3-63	,	,	ZD	_	
3-64	og	og	CC:----:--:----	_	
3-65	man	man	PI:#-uc:--:----	_	
3-66	kan	kunne	VF:----:sa:----	_	
3-67	også	også	D-:----:--:u---	_	
3-68	gøre	gøre	VI:----:-a:----	_	
3-69	det	det	PP:s-un:--:-3n-	_	
3-70	indefra	indefra	D-:----:--:u---	_	
3-71	ved	ved	T-:----:--:----	_	
3-72	at	at	UI:----:--:----	_	
3-73	opsætte	opsætte	VI:----:-a:----	_	
3-74	isolerende	isolere	VP:##u#:s-:----	_	
3-75	plader	plade	NC:piu#:--:----	plade_1	
3-76	.	.	ZP	_	

#id=4
#text= Landes flag er ikke internationalt anerkendt som en del af køretøjers nummerplader, så derfor er det overflødigt at sætte Dannebrog på pladen.
4-1	Landes	lande	VF:----:sp:----	_	
4-2	flag	flag	NC:piu#:--:----	_	
4-3	er	være	VF:----:sa:----	_	
4-4	ikke	ikke	D-:----:--:u---	_	
4-5	internationalt	international	AD:----:--:p---	_	
4-6	anerkendt	anerkende	VT:siu#:t-:----	_	
4-7	som	som	US:----:--:----	_	
4-8	en	en	PI:s-uc:--:----	_	
4-9	del	del	NC:siuc:--:----	_	
4-10	af	af	T-:----:--:----	_	
4-11	køretøjers	køretøj	NC:pig#:--:----	_	
4-12	nummerplader	nummerplade	NC:piu#:--:----	_	
4-13	,	,	ZD	_	
4-14	så	så	D-:----:--:u---	_	
4-15	derfor	derfor	D-:----:--:u---	_	
4-16	er	være	VF:----:sa:----	_	
4-17	det	det	PP:s-un:--:-3n-	_	
4-18	overflødigt	overflødig	AC:siun:--:p---	_	
4-19	at	at	UI:----:--:----	_	
4-20	sætte	sætte	VI:----:-a:----	_	
4-21	Dannebrog	Dannebrog	NP:siu#:--:----	_	
4-22	på	på	T-:----:--:----	_	
4-23	pladen	plade	NC:sduc:--:----	plade_4	
4-24	.	.	ZP	_	

#id=5
#text= Det er også overflødig information, for der står allerede DK på pladen.
5-1	Det	det	PP:s-un:--:-3n-	_	
5-2	er	være	VF:----:sa:----	_	
5-3	også	også	D-:----:--:u---	_	
5-4	overflødig	overflødig	AC:siuc:--:p---	_	
5-5	information	information	NC:siuc:--:----	_	
5-6	,	,	ZD	_	
5-7	for	for	CC:----:--:----	_	
5-8	der	der	US:----:--:----	_	
5-9	står	stå	VF:----:sa:----	_	
5-10	allerede	allerede	XY:----:--:----	_	
5-11	DK	dk	XS:----:--:----	_	
5-12	på	på	T-:----:--:----	_	
5-13	pladen	plade	NC:sduc:--:----	plade_4	
5-14	.	.	ZP	_	

#id=6
#text= Til gengæld slipper  man for det gamle ovale klistermærke, som man ellers kunne sætte bag på bilen, for al information er nu samlet på selve pladen.
6-1	Til	til	T-:----:--:----	_	
6-2	gengæld	gengæld	NC:siuc:--:----	_	
6-3	slipper	slippe	VF:----:sa:----	_	
6-4	man	man	PI:#-uc:--:----	_	
6-5	for	for	T-:----:--:----	_	
6-6	det	den	PM:s-un:--:----	_	
6-7	gamle	gammel	AC:sdu#:--:p---	_	
6-8	ovale	oval	AC:sdu#:--:p---	_	
6-9	klistermærke	klistermærke	NC:siun:--:----	_	
6-10	,	,	ZD	_	
6-11	som	som	US:----:--:----	_	
6-12	man	man	PI:#-uc:--:----	_	
6-13	ellers	ellers	D-:----:--:u---	_	
6-14	kunne	kunne	VF:----:ta:----	_	
6-15	sætte	sætte	VI:----:-a:----	_	
6-16	bag	bag	D-:----:--:u---	_	
6-17	på	på	T-:----:--:----	_	
6-18	bilen	bil	NC:sduc:--:----	_	
6-19	,	,	ZD	_	
6-20	for	for	T-:----:--:----	_	
6-21	al	al	c:--:----	_	
6-22	information	information	NC:siuc:--:----	_	
6-23	er	være	VF:----:sa:----	_	
6-24	nu	nu	D-:----:--:u---	_	
6-25	samlet	samle	VT:siu#:t-:----	_	
6-26	på	på	T-:----:--:----	_	
6-27	selve	selve	AC:§§u§:--:p---	_	
6-28	pladen	plade	NC:sduc:--:----	plade_4	
6-29	.	.	ZP	_	

#id=7
#text= Hver enkelt borger vælger jo selv, og hvis man får en EU-nummerplade, som er udformet efter de gældende standarder, har landene i EU altså besluttet i fællesskab, at EU-logoet skal sidde  på den plade.
7-1	Hver	hver	PI:s-uc:--:----	_	
7-2	enkelt	enkelt	AC:siu§:--:p---	_	
7-3	borger	ger	NC:siuc:--:----	_	
7-4	vælger	vælge	VF:----:sa:----	_	
7-5	jo	jo	D-:----:--:u---	_	
7-6	selv	selv	PM:#-u#:--:----	_	
7-7	,	,	ZD	_	
7-8	og	og	CC:----:--:----	_	
7-9	hvis	hvis	CS:----:--:----	_	
7-10	man	man	PI:#-uc:--:----	_	
7-11	får	få	VF:----:sa:----	_	
7-12	en	en	PI:s-uc:--:----	_	
7-13	EU	EU	NP:siu#:--:----	_	
7-14	-	-	ZH	_	
7-15	nummerplade	nummerplade	NC:siuc:--:----	_	
7-16	,	,	ZD	_	
7-17	som	som	US:----:--:----	_	
7-18	er	være	VF:----:sa:----	_	
7-19	udformet	udforme	VT:siu#:t-:----	_	
7-20	efter	efter	T-:----:--:----	_	
7-21	de	den	PM:p-u#:--:----	_	
7-22	gældende	gælde	VP:##u#:s-:----	_	
7-23	standarder	standard	NC:piu#:--:----	_	
7-24	,	,	ZD	_	
7-25	har	have	VF:----:sa:----	_	
7-26	landene	land	NC:pdu#:--:----	_	
7-27	i	i	T-:----:--:----	_	
7-28	EU	EU	NP:siu#:--:----	_	
7-29	altså	altså	D-:----:--:u---	_	
7-30	besluttet	beslutte	VT:siu#:t-:----	_	
7-31	i	i	T-:----:--:----	_	
7-32	fællesskab	fællesskab	NC:siun:--:----	_	
7-33	,	,	ZD	_	
7-34	at	at	CS:----:--:----	_	
7-35	EU	EU	NP:siu#:--:----	_	
7-36	-	-	ZH	_	
7-37	logoet	logo	NC:sdun:--:----	_	
7-38	skal	skulle	VF:----:sa:----	_	
7-39	sidde	sidde	VI:----:-a:----	_	
7-40	på	på	T-:----:--:----	_	
7-41	den	den	PM:s-uc:--:----	_	
7-42	plade	plade	NC:siuc:--:----	plade_4	
7-43	.	.	ZP	_	

#id=8
#text= Ja, egentlig burde vi bare have beholdt den plade, vi har i dag.
8-1	Ja	ja	I-:----:--:----	_	
8-2	,	,	ZD	_	
8-3	egentlig	egentlig	D-:----:--:u---	_	
8-4	burde	burde	VF:----:ta:----	_	
8-5	vi	vi	PP:p-nc:--:-1n-	_	
8-6	bare	bare	D-:----:--:u---	_	
8-7	have	have	VI:----:-a:----	_	
8-8	beholdt	beholde	VT:siu#:t-:----	_	
8-9	den	den	PM:s-uc:--:----	_	
8-10	plade	plade	NC:siuc:--:----	plade_4	
8-11	,	,	ZD	_	
8-12	vi	vi	PP:p-nc:--:-1n-	_	
8-13	har	have	VF:----:sa:----	_	
8-14	i	i	T-:----:--:----	_	
8-15	dag	dag	NC:siuc:--:----	_	
8-16	.	.	ZP	_	

#id=9
#text= Den mulighed synes jeg man skulle give dem, men lade det være den samme plade, som det har været hidtil, på de danske biler.
9-1	Den	den	PM:s-uc:--:----	_	
9-2	mulighed	mulighed	NC:siuc:--:----	_	
9-3	synes	syne	VF:----:sp:----	_	
9-4	jeg	jeg	PP:s-nc:--:-1n-	_	
9-5	man	man	XY:----:--:----	_	
9-6	skulle	skulle	VF:----:ta:----	_	
9-7	give	give	VI:----:-a:----	_	
9-8	dem	de	PP:p-u#:--:-3n-	_	
9-9	,	,	ZD	_	
9-10	men	men	CC:----:--:----	_	
9-11	lade	lade	VI:----:-a:----	_	
9-12	det	det	PP:s-un:--:-3n-	_	
9-13	være	være	VI:----:-a:----	_	
9-14	den	den	PM:s-uc:--:----	_	
9-15	samme	samme	AC:§§u§:--:p---	_	
9-16	plade	plade	NC:siuc:--:----	plade_4	
9-17	,	,	ZD	_	
9-18	som	som	US:----:--:----	_	
9-19	det	det	PP:s-un:--:-3n-	_	
9-20	har	have	VF:----:sa:----	_	
9-21	været	være	VT:siu#:t-:----	_	
9-22	hidtil	hidtil	D-:----:--:u---	_	
9-23	,	,	ZD	_	
9-24	på	på	T-:----:--:----	_	
9-25	de	den	PM:p-u#:--:----	_	
9-26	danske	dansk	AC:p#u#:--:p---	_	
9-27	biler	bil	NC:piu#:--:----	_	
9-28	.	.	ZP	_	

#id=10
#text=Det er sælsomt, at man fremsætter et forslag, som på den måde stopper tingene og gør ondt værre i en krisetid, uden at man har sikret sig sit flertal, og i stedet for trækker os igennem et pinefuldt, langt forhandlingsforløb, som ender med et forslag om gule plader, som i øvrigt heller ikke har en stor miljøeffekt.
10-1	Det	det	PP:s-un:--:-3n-	_	
10-2	er	være	VF:----:sa:----	_	
10-3	sælsomt	sælsom	AC:siun:--:p---	_	
10-4	,	,	ZD	_	
10-5	at	at	CS:----:--:----	_	
10-6	man	man	PI:#-uc:--:----	_	
10-7	fremsætter	fremsætte	VF:----:sa:----	_	
10-8	et	en	PI:s-un:--:----	_	
10-9	forslag	forslag	NC:siun:--:----	_	
10-10	,	,	ZD	_	
10-11	som	som	US:----:--:----	_	
10-12	på	på	T-:----:--:----	_	
10-13	den	den	PM:s-uc:--:----	_	
10-14	måde	måde	NC:siuc:--:----	_	
10-15	stopper	stoppe	VF:----:sa:----	_	
10-16	tingene	ting	NC:pdu#:--:----	_	
10-17	og	og	CC:----:--:----	_	
10-18	gør	gøre	VF:----:sa:----	_	
10-19	ondt	ond	AD:----:--:p---	_	
10-20	værre	slem	AC:##u#:--:c---	_	
10-21	i	i	T-:----:--:----	_	
10-22	en	en	PI:s-uc:--:----	_	
10-23	krisetid	krisetid	NC:siuc:--:----	_	
10-24	,	,	ZD	_	
10-25	uden	uden	D-:----:--:u---	_	
10-26	at	at	CS:----:--:----	_	
10-27	man	man	PI:#-uc:--:----	_	
10-28	har	have	VF:----:sa:----	_	
10-29	sikret	sikre	VT:siu#:t-:----	_	
10-30	sig	sig	PP:#-u#:--:-3y-	_	
10-31	sit	sit	XY:----:--:----	_	
10-32	flertal	flertal	NC:siun:--:----	_	
10-33	,	,	ZD	_	
10-34	og	og	CC:----:--:----	_	
10-35	i	i	T-:----:--:----	_	
10-36	stedet	sted	NC:sdun:--:----	_	
10-37	for	for	D-:----:--:u---	_	
10-38	trækker	trække	VF:----:sa:----	_	
10-39	os	vi	PP:p-uc:--:-1#-	_	
10-40	igennem	igennem	T-:----:--:----	_	
10-41	et	en	PI:s-un:--:----	_	
10-42	pinefuldt	pinefuld	AC:siun:--:p---	_	
10-43	,	,	ZD	_	
10-44	langt	lang	AC:siun:--:p---	_	
10-45	forhandlingsforløb	forhandlingsforløb	NC:siun:--:----	_	
10-46	,	,	ZD	_	
10-47	som	som	US:----:--:----	_	
10-48	ender	ende	VF:----:sa:----	_	
10-49	med	med	T-:----:--:----	_	
10-50	et	en	PI:s-un:--:----	_	
10-51	forslag	forslag	NC:siun:--:----	_	
10-52	om	om	T-:----:--:----	_	
10-53	gule	gul	AC:p#u#:--:p---	_	
10-54	plader	plade	NC:piu#:--:----	plade_F_gule-plader	
10-55	,	,	ZD	_	
10-56	som	som	US:----:--:----	_	
10-57	i	i	T-:----:--:----	_	
10-58	øvrigt	øvrig	AD:----:--:p---	_	
10-59	heller	heller	D-:----:--:u---	_	
10-60	ikke	ikke	D-:----:--:u---	_	
10-61	har	have	VF:----:sa:----	_	
10-62	en	en	PI:s-uc:--:----	_	
10-63	stor	stor	AC:siuc:--:p---	_	
10-64	miljøeffekt	miljøeffekt	NC:siuc:--:----	_	
10-65	.	.	ZP	_	

