 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexical | value
#id=1
#text=Hvis passageren ikke vil rette sig efter de nye regler, får vedkommende slet ikke lov til at  flyve med selskabet.
2-35	til	til	T-:----:--:----	_	
2-36	udlandet	udland	NC:sdun:--:----	_	
2-37	,	,	ZD	_	
2-38	og	og	CC:----:--:----	_	
2-39	Deadline	deadline	NC:siuc:--:----	_	
2-40	Games	game	NP:siu#:--:----	_	
2-41	er	være	VF:----:sa:----	_	
2-42	på	på	T-:----:--:----	_	
2-43	fallittens	fallit	NC:sdgc:--:----	_	
2-44	rand	rand	NC:siuc:--:----	_	
2-45	efter	efter	T-:----:--:----	_	
2-46	at	at	UI:----:--:----	_	
2-47	have	have	VI:----:-a:----	_	
2-48	brændt	brænde	VT:siu#:t-:----	_	
2-49	fingrene	finger	NC:pdu#:--:----	_	
2-50	på	på	T-:----:--:----	_	
2-51	at	at	UI:----:--:----	_	
2-52	lave	lave	VI:----:-a:----	_	
2-53	store	stor	AC:p#u#:--:p---	_	
2-54	titler	titel	NC:piu#:--:----	_	
2-55	,	,	ZD	_	
2-56	der	der	US:----:--:----	_	
2-57	skulle	skulle	VF:----:ta:----	_	
2-58	konkurrere	konkurrere	VI:----:-a:----	_	
2-59	med	med	T-:----:--:----	_	
2-60	de	den	PM:p-u#:--:----	_	
2-61	store	stor	AC:p#u#:--:p---	_	
2-62	internationale	international	AC:p#u#:--:p---	_	
2-63	selskaber	selskab|selskab-1c|selskab-1-1a-1b|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3|selskab-2-2a	NC:piu#:--:----	selskab-4-4a	
2-64	.	.	ZP	_	

#id=3
#text= Selv om Playdead holder fast i deres filosofiom at holde sig fri af kommercielle interesser, mener Morten Skovgaard, at selskabet bliver nødt til at tænke i mere kommercielle baner, hvis det skal fortsætte med at lave originale spil.
3-1	Selv	selv	D-:----:--:u---	_	
3-2	om	om	T-:----:--:----	_	
3-3	Playdead	Playdead	NP:siu#:--:----	_	
3-4	holder	holde	VF:----:sa:----	_	
3-5	fast	fast	AD:----:--:p---	_	
3-6	i	i	T-:----:--:----	_	
3-7	deres	deres	PO:#--#:--:-3np	_	
3-8	filosofiom	filosofiom	T-:----:--:----	_	
3-9	at	at	UI:----:--:----	_	
3-10	holde	holde	VI:----:-a:----	_	
3-11	sig	sig	PP:#-u#:--:-3y-	_	
3-12	fri	fri	AC:siuc:--:p---	_	
3-13	af	af	T-:----:--:----	_	
3-14	kommercielle	kommerciel	AC:p#u#:--:p---	_	
3-15	interesser	interesse	NC:piu#:--:----	_	
3-16	,	,	ZD	_	
3-17	mener	mene	VF:----:sa:----	_	
3-18	Morten	Morten	NP:siu#:--:----	_	
3-19	Skovgaard	Skovgaard	NP:siu#:--:----	_	
3-20	,	,	ZD	_	
3-21	at	at	CS:----:--:----	_	
3-22	selskabet	selskab|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3|selskab-2-2a|selskab-1c|selskab-1-1a-1b	NC:sdun:--:----	selskab-4-4a	
3-23	bliver	blive	VF:----:sa:----	_	
3-24	nødt	nødt	AC:§§u§:--:p---	_	
3-25	til	til	T-:----:--:----	_	
3-26	at	at	UI:----:--:----	_	
3-27	tænke	tænke	VI:----:-a:----	_	
3-28	i	i	T-:----:--:----	_	
3-29	mere	megen	AC:##u#:--:c---	_	
3-30	kommercielle	kommerciel	AC:p#u#:--:p---	_	
3-31	baner	bane	NC:piu#:--:----	_	
3-32	,	,	ZD	_	
3-33	hvis	hvis	CS:----:--:----	_	
3-34	det	det	PP:s-un:--:-3n-	_	
3-35	skal	skulle	VF:----:sa:----	_	
3-36	fortsætte	fortsætte	VI:----:-a:----	_	
3-37	med	med	T-:----:--:----	_	
3-38	at	at	UI:----:--:----	_	
3-39	lave	lave	VI:----:-a:----	_	
3-40	originale	original	AC:p#u#:--:p---	_	
3-41	spil	spil	NC:piu#:--:----	_	
3-42	.	.	ZP	_	

#id=4
#text= Dog er der et par anderledes detaljer som et lille widescreenspejl, der giver chaufføren oversigt over hele selskabet, og instrumenternes placering i midten oppe mod forruden.
4-1	Dog	dog	D-:----:--:u---	_	
4-2	er	være	VF:----:sa:----	_	
4-3	der	der	US:----:--:----	_	
4-4	et	en	PI:s-un:--:----	_	
4-5	par	par	NC:siun:--:----	_	
4-6	anderledes	anderledes	AC:§§u§:--:p---	_	
4-7	detaljer	detalje	NC:piu#:--:----	_	
4-8	som	som	US:----:--:----	_	
4-9	et	en	PI:s-un:--:----	_	
4-10	lille	lille	AC:s§u§:--:p---	_	
4-11	widescreenspejl	widescreenspejl	NC:siun:--:----	_	
4-12	,	,	ZD	_	
4-13	der	der	US:----:--:----	_	
4-14	giver	give	VF:----:sa:----	_	
4-15	chaufføren	chauffør	NC:sduc:--:----	_	
4-16	oversigt	oversigt	NC:siuc:--:----	_	
4-17	over	over	T-:----:--:----	_	
4-18	hele	hel	AC:sdu#:--:p---	_	
4-19	selskabet	selskab|selskab-2-2a|selskab-1c|selskab-1-1a-1b|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3	NC:sdun:--:----	selskab-1c-2-2a-5	
4-20	,	,	ZD	_	
4-21	og	og	CC:----:--:----	_	
4-22	instrumenternes	instrument	NC:pdg#:--:----	_	
4-23	placering	placering	NC:siuc:--:----	_	
4-24	i	i	T-:----:--:----	_	
4-25	midten	midte	NC:sduc:--:----	_	
4-26	oppe	oppe	D-:----:--:u---	_	
4-27	mod	mod	T-:----:--:----	_	
4-28	forruden	forrude	NC:sduc:--:----	_	
4-29	.	.	ZP	_	

#id=5
#text= Det er selvfølgelig legitimt at mødes med repræsentanter for erhvervslivet - og i et begrænset omfang også under selskabelige former - men de mange betalte udflugter med herrerne af det bedre selskab giver bare et kedeligt indtryk af at være særligt forbrødret med denne gruppe, og dét er uheldigt, når man nu er ansat til at passe på hele den nationale butik.
5-1	Det	det	PP:s-un:--:-3n-	_	
5-2	er	være	VF:----:sa:----	_	
5-3	selvfølgelig	selvfølgelig	D-:----:--:u---	_	
5-4	legitimt	legitim	AC:siun:--:p---	_	
5-5	at	at	UI:----:--:----	_	
5-6	mødes	møde	VI:----:-p:----	_	
5-7	med	med	T-:----:--:----	_	
5-8	repræsentanter	repræsentant	NC:piu#:--:----	_	
5-9	for	for	T-:----:--:----	_	
5-10	erhvervslivet	erhvervsliv	NC:sdun:--:----	_	
5-11	-	-	NC:piu#:--:----	_	
5-12	og	og	CC:----:--:----	_	
5-13	i	i	T-:----:--:----	_	
5-14	et	en	PI:s-un:--:----	_	
5-15	begrænset	begrænse	VT:siu#:t-:----	_	
5-16	omfang	omfang	NC:siun:--:----	_	
5-17	også	også	D-:----:--:u---	_	
5-18	under	under	T-:----:--:----	_	
5-19	selskabelige	selskabelig	AC:p#u#:--:p---	_	
5-20	former	form	NC:piu#:--:----	_	
5-21	-	-	ZH	_	
5-22	men	men	CC:----:--:----	_	
5-23	de	den	PM:p-u#:--:----	_	
5-24	mange	gen	AC:p#u#:--:p---	_	
5-25	betalte	betale	VP:p#u#:t-:----	_	
5-26	udflugter	udflugt	NC:piu#:--:----	_	
5-27	med	med	T-:----:--:----	_	
5-28	herrerne	herre	NC:pdu#:--:----	_	
5-29	af	af	T-:----:--:----	_	
5-30	det	den	PM:s-un:--:----	_	
5-31	bedre	god	AC:##u#:--:c---	_	
5-32	selskab	selskab|selskab-1c|selskab-1-1a-1b|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a	NC:siun:--:----	selskab-1c-2-2a-5	
5-33	giver	give	VF:----:sa:----	_	
5-34	bare	bare	D-:----:--:u---	_	
5-35	et	en	PI:s-un:--:----	_	
5-36	kedeligt	kedelig	AC:siun:--:p---	_	
5-37	indtryk	indtryk	NC:siun:--:----	_	
5-38	af	af	T-:----:--:----	_	
5-39	at	at	UI:----:--:----	_	
5-40	være	være	VI:----:-a:----	_	
5-41	særligt	særlig	AD:----:--:p---	_	
5-42	forbrødret	forbrødre	VT:siu#:t-:----	_	
5-43	med	med	T-:----:--:----	_	
5-44	denne	denne	PM:s-uc:--:----	_	
5-45	gruppe	gruppe	NC:siuc:--:----	_	
5-46	,	,	ZD	_	
5-47	og	og	CC:----:--:----	_	
5-48	dét	det	PP:s-un:--:-3n-	_	
5-49	er	være	VF:----:sa:----	_	
5-50	uheldigt	uheldig	AC:siun:--:p---	_	
5-51	,	,	ZD	_	
5-52	når	når	CS:----:--:----	_	
5-53	man	man	PI:#-uc:--:----	_	
5-54	nu	nu	D-:----:--:u---	_	
5-55	er	være	VF:----:sa:----	_	
5-56	ansat	ansætte	VT:siu#:t-:----	_	
5-57	til	til	T-:----:--:----	_	
5-58	at	at	UI:----:--:----	_	
5-59	passe	passe	VI:----:-a:----	_	
5-60	på	på	T-:----:--:----	_	
5-61	hele	hel	AC:sdu#:--:p---	_	
5-62	den	den	PM:s-uc:--:----	_	
5-63	nationale	national	AC:sdu#:--:p---	_	
5-64	butik	butik	NC:siuc:--:----	_	
5-65	.	.	ZP	_	

#id=6
#text=FRA DE udladninger fra hjerte og  underliv er det en blød mavelanding i en dejlig dyb lænestol at havne i selskab med Billy Cross.
6-1	FRA	fra	T-:----:--:----	_	
6-2	DE	den	PM:p-u#:--:----	_	
6-3	udladninger	udladning	NC:piu#:--:----	_	
6-4	fra	fra	T-:----:--:----	_	
6-5	hjerte	hjerte	NC:siun:--:----	_	
6-6	og	og	CC:----:--:----	_	
6-7	underliv	underliv	NC:siun:--:----	_	
6-8	er	være	VF:----:sa:----	_	
6-9	det	det	PP:s-un:--:-3n-	_	
6-10	en	en	PI:s-uc:--:----	_	
6-11	blød	blød	AC:siuc:--:p---	_	
6-12	mavelanding	mavelanding	NC:siuc:--:----	_	
6-13	i	i	T-:----:--:----	_	
6-14	en	en	PI:s-uc:--:----	_	
6-15	dejlig	dejlig	AC:siuc:--:p---	_	
6-16	dyb	dyb	AC:siuc:--:p---	_	
6-17	lænestol	lænestol	NC:siuc:--:----	_	
6-18	at	at	UI:----:--:----	_	
6-19	havne	havne	VI:----:-a:----	_	
6-20	i	i	T-:----:--:----	_	
6-21	selskab	selskab|selskab-1-1a-1b|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3|selskab-2-2a|selskab-1c	NC:siun:--:----	selskab-1-1a-1b	
6-22	med	med	T-:----:--:----	_	
6-23	Billy	Billy	NP:siu#:--:----	_	
6-24	Cross	Cross	NP:siu#:--:----	_	
6-25	.	.	ZP	_	

#id=7
#text=Som altid er man i godt selskab med Billy Cross, der som både vært og guitarist er generøs og i den grad har fået lært kernen af det danske begreb ' hygge' at kende gennem sine mange år her i landet.
7-1	Som	som	US:----:--:----	_	
7-2	altid	altid	D-:----:--:u---	_	
7-3	er	være	VF:----:sa:----	_	
7-4	man	man	PI:#-uc:--:----	_	
7-5	i	i	T-:----:--:----	_	
7-6	godt	god	AC:siun:--:p---	_	
7-7	selskab	selskab|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3|selskab-2-2a|selskab-1c|selskab-1-1a-1b	NC:siun:--:----	selskab-1-1a-1b	
7-8	med	med	T-:----:--:----	_	
7-9	Billy	Billy	NP:siu#:--:----	_	
7-10	Cross	Cross	NP:siu#:--:----	_	
7-11	,	,	ZD	_	
7-12	der	der	US:----:--:----	_	
7-13	som	som	US:----:--:----	_	
7-14	både	både	D-:----:--:u---	_	
7-15	vært	vært	NC:siuc:--:----	_	
7-16	og	og	CC:----:--:----	_	
7-17	guitarist	guitarist	NC:siuc:--:----	_	
7-18	er	være	VF:----:sa:----	_	
7-19	generøs	generøs	AC:siuc:--:p---	_	
7-20	og	og	CC:----:--:----	_	
7-21	i	i	T-:----:--:----	_	
7-22	den	den	PM:s-uc:--:----	_	
7-23	grad	grad	NC:siuc:--:----	_	
7-24	har	have	VF:----:sa:----	_	
7-25	fået	få	VT:siu#:t-:----	_	
7-26	lært	lære	VT:siu#:t-:----	_	
7-27	kernen	kerne	NC:sduc:--:----	_	
7-28	af	af	T-:----:--:----	_	
7-29	det	den	PM:s-un:--:----	_	
7-30	danske	dansk	AC:sdu#:--:p---	_	
7-31	begreb	begreb	NC:siun:--:----	_	
7-32	'	'	ZA	_	
7-33	hygge	hygge	NC:siuc:--:----	_	
7-34	'	'	XY:----:--:----	_	
7-35	at	at	UI:----:--:----	_	
7-36	kende	kende	VI:----:-a:----	_	
7-37	gennem	gennem	T-:----:--:----	_	
7-38	sine	sin	PO:p--#:--:-3ys	_	
7-39	mange	mangen	AC:p#u#:--:p---	_	
7-40	år	år	NC:piu#:--:----	_	
7-41	her	her	D-:----:--:u---	_	
7-42	i	i	T-:----:--:----	_	
7-43	landet	land	NC:sdun:--:----	_	
7-44	.	.	ZP	_	

#id=8
#text=Han er også manden, der aldrig er blevet fotograferet på det forkerte sted i det forkerte selskab og med noget forkert i hånden.
8-1	Han	han	PP:s-nc:--:-3n-	_	
8-2	er	være	VF:----:sa:----	_	
8-3	også	også	D-:----:--:u---	_	
8-4	manden	mand	NC:sduc:--:----	_	
8-5	,	,	ZD	_	
8-6	der	der	US:----:--:----	_	
8-7	aldrig	aldrig	D-:----:--:u---	_	
8-8	er	være	VF:----:sa:----	_	
8-9	blevet	blive	VT:siu#:t-:----	_	
8-10	fotograferet	fotografere	VT:siu#:t-:----	_	
8-11	på	på	T-:----:--:----	_	
8-12	det	den	PM:s-un:--:----	_	
8-13	forkerte	forkert	AC:sdu#:--:p---	_	
8-14	sted	sted	NC:siun:--:----	_	
8-15	i	i	T-:----:--:----	_	
8-16	det	den	PM:s-un:--:----	_	
8-17	forkerte	forkert	AC:sdu#:--:p---	_	
8-18	selskab	selskab|selskab-1c|selskab-3|selskab-2-2a|selskab-1-1a-1b|selskab-F-holde-med-selskab|selskab-4-4a	NC:siun:--:----	selskab-1c-2-2a-5	
8-19	og	og	CC:----:--:----	_	
8-20	med	med	T-:----:--:----	_	
8-21	noget	nogen	PI:s-un:--:----	_	
8-22	forkert	forkert	AC:siu§:--:p---	_	
8-23	i	i	T-:----:--:----	_	
8-24	hånden	hånd	NC:sduc:--:----	_	
8-25	.	.	ZP	_	

#id=9
#text= Onkel Henry slår på vinglasset og rejser sig fra sin stol, mens en kurv med forårsblomster og sammenrullet papir skifter hænder i selskabet.
9-1	Onkel	onkel	NC:siuc:--:----	_	
9-2	Henry	Henry	NP:siu#:--:----	_	
9-3	slår	slå	VF:----:sa:----	_	
9-4	på	på	T-:----:--:----	_	
9-5	vinglasset	vinglas	NC:sdun:--:----	_	
9-6	og	og	CC:----:--:----	_	
9-7	rejser	rejse	VF:----:sa:----	_	
9-8	sig	sig	PP:#-u#:--:-3y-	_	
9-9	fra	fra	T-:----:--:----	_	
9-10	sin	sin	PO:s--c:--:-3ys	_	
9-11	stol	stol	NC:siuc:--:----	_	
9-12	,	,	ZD	_	
9-13	mens	mens	CS:----:--:----	_	
9-14	en	en	PI:s-uc:--:----	_	
9-15	kurv	kurv	NC:siuc:--:----	_	
9-16	med	med	T-:----:--:----	_	
9-17	forårsblomster	forårsblomst	NC:piu#:--:----	_	
9-18	og	og	CC:----:--:----	_	
9-19	sammenrullet	sammenrullet	AC:siu§:--:p---	_	
9-20	papir	papir	NC:siun:--:----	_	
9-21	skifter	skifte	VF:----:sa:----	_	
9-22	hænder	hånd	NC:piu#:--:----	_	
9-23	i	i	T-:----:--:----	_	
9-24	selskabet	selskab|selskab-4-4a|selskab-1-1a-1b|selskab-3|selskab-2-2a|selskab-1c|selskab-F-holde-med-selskab	NC:sdun:--:----	selskab-3	
9-25	.	.	ZP	_	

#id=10
#text=Hvis man vil glæde konfirmanden og resten af selskabet med en sang, er det først og fremmest vigtigt at gøre sig klart, hvad man vil fortælle.
10-1	Hvis	hvis	CS:----:--:----	_	
10-2	man	man	PI:#-uc:--:----	_	
10-3	vil	ville	VF:----:sa:----	_	
10-4	glæde	glæde	VI:----:-a:----	_	
10-5	konfirmanden	konfirmand	NC:sduc:--:----	_	
10-6	og	og	CC:----:--:----	_	
10-7	resten	rest	NC:sduc:--:----	_	
10-8	af	af	T-:----:--:----	_	
10-9	selskabet	selskab|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3|selskab-2-2a|selskab-1c|selskab-1-1a-1b	NC:sdun:--:----	selskab-3	
10-10	med	med	T-:----:--:----	_	
10-11	en	en	PI:s-uc:--:----	_	
10-12	sang	sang	NC:siuc:--:----	_	
10-13	,	,	ZD	_	
10-14	er	være	VF:----:sa:----	_	
10-15	det	det	PP:s-un:--:-3n-	_	
10-16	først	først	D-:----:--:u---	_	
10-17	og	og	CC:----:--:----	_	
10-18	fremmest	fremmest	AD:----:--:p---	_	
10-19	vigtigt	vigtig	AC:siun:--:p---	_	
10-20	at	at	UI:----:--:----	_	
10-21	gøre	gøre	VI:----:-a:----	_	
10-22	sig	sig	PP:#-u#:--:-3y-	_	
10-23	klart	klar	AD:----:--:p---	_	
10-24	,	,	ZD	_	
10-25	hvad	hvad	PR:s-u#:--:----	_	
10-26	man	man	PI:#-uc:--:----	_	
10-27	vil	ville	VF:----:sa:----	_	
10-28	fortælle	fortælle	VI:----:-a:----	_	
10-29	.	.	ZP	_	

#id=11
#text=I selskabet trækker man på smilebåndet, hvis sangen ikke rimer, men hvis man slet ikke kan synge den, bliver man gal", siger Per Kejser-Andersen.
11-1	I	i	T-:----:--:----	_	
11-2	selskabet	selskab|selskab-4-4a|selskab-3|selskab-2-2a|selskab-1c|selskab-1-1a-1b|selskab-F-holde-med-selskab	NC:sdun:--:----	selskab-3	
11-3	trækker	trække	VF:----:sa:----	_	
11-4	man	man	PI:#-uc:--:----	_	
11-5	på	på	T-:----:--:----	_	
11-6	smilebåndet	smilebånd	NC:sdun:--:----	_	
11-7	,	,	ZD	_	
11-8	hvis	hvis	CS:----:--:----	_	
11-9	sangen	sang	NC:sduc:--:----	_	
11-10	ikke	ikke	D-:----:--:u---	_	
11-11	rimer	rime	VF:----:sa:----	_	
11-12	,	,	ZD	_	
11-13	men	men	:----:--:----	_	
11-14	hvis	hvis	CS:----:--:----	_	
11-15	man	man	PI:#-uc:--:----	_	
11-16	slet	slet	D-:----:--:u---	_	
11-17	ikke	ikke	D-:----:--:u---	_	
11-18	kan	kunne	VF:----:sa:----	_	
11-19	synge	synge	VI:----:-a:----	_	
11-20	den	den	PP:s-uc:--:-3n-	_	
11-21	,	,	ZD	_	
11-22	bliver	blive	VF:----:sa:----	_	
11-23	man	man	PI:#-uc:--:----	_	
11-24	gal	gal	NC:siun:--:----	_	
11-25	"	"	ZI	_	
11-26	,	,	ZD	_	
11-27	siger	sige	VF:----:sa:----	_	
11-28	Per	Per	NP:siu#:--:----	_	
11-29	Kejser	kejser	NW:----:--:----	_	
11-30	-	-	ZH	_	
11-31	Andersen	Andersen	NP:siu#:--:----	_	
11-32	.	.	ZP	_	

#id=12
#text= Men hvis man har skrevet en sang, har man nødvendigvis gjort sig umage og bidrager til selskabet med en stor indsats", siger hun.
12-1	Men	men	CC:----:--:----	_	
12-2	hvis	hvis	CS:----:--:----	_	
12-3	man	man	PI:#-uc:--:----	_	
12-4	har	have	VF:----:sa:----	_	
12-5	skrevet	skrive	siu#:t-:----	_	
12-6	en	en	PI:s-uc:--:----	_	
12-7	sang	sang	NC:siuc:--:----	_	
12-8	,	,	ZD	_	
12-9	har	have	VF:----:sa:----	_	
12-10	man	man	PI:#-uc:--:----	_	
12-11	nødvendigvis	nødvendigvis	D-:----:--:u---	_	
12-12	gjort	gøre	VT:siu#:t-:----	_	
12-13	sig	sig	PP:#-u#:--:-3y-	_	
12-14	umage	umage	AC:§§u§:--:p---	_	
12-15	og	og	CC:----:--:----	_	
12-16	bidrager	bidrage	VF:----:sa:----	_	
12-17	til	til	T-:----:--:----	_	
12-18	selskabet	selskab|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3|selskab-2-2a|selskab-1c|selskab-1-1a-1b	NC:sdun:--:----	selskab-3	
12-19	med	med	T-:----:--:----	_	
12-20	en	en	PI:s-uc:--:----	_	
12-21	stor	stor	AC:siuc:--:p---	_	
12-22	indsats	indsats	NC:siuc:--:----	_	
12-23	"	"	ZI	_	
12-24	,	,	ZD	_	
12-25	siger	sige	VF:----:sa:----	_	
12-26	hun	hun	PP:s-nc:--:-3n-	_	
12-27	.	.	ZP	_	

#id=13
#text=7 Tag både hensyn til hovedpersonen og resten af selskabet i teksten.
13-1	7	7	LC:--u-:--:----	_	
13-2	Tag	tag	NC:piu#:--:----	_	
13-3	både	både	D-:----:--:u---	_	
13-4	hensyn	hensyn	NC:siun:--:----	_	
13-5	til	til	T-:----:--:----	_	
13-6	hovedpersonen	hovedperson	NC:sduc:--:----	_	
13-7	og	og	CC:----:--:----	_	
13-8	resten	rest	NC:sduc:--:----	_	
13-9	af	af	T-:----:--:----	_	
13-10	selskabet	selskab|selskab-1-1a-1b|selskab-3|selskab-4-4a|selskab-2-2a|selskab-1c|selskab-F-holde-med-selskab	NC:sdun:--:----	selskab-3	
13-11	i	i	T-:----:--:----	_	
13-12	teksten	tekst	NC:sduc:--:----	_	
13-13	.	.	ZP	_	

#id=14
#text= Hver dag arrangeres ture rundt i området, hvor besøgende kan opleve junglen i selskab med en guide eller svømme med delfiner.
14-1	Hver	hver	PI:s-uc:--:----	_	
14-2	dag	dag	NC:siuc:--:----	_	
14-3	arrangeres	arrangere	VF:----:sp:----	_	
14-4	ture	tur	NC:piu#:--:----	_	
14-5	rundt	rundt	D-:----:--:u---	_	
14-6	i	i	T-:----:--:----	_	
14-7	området	område	NC:sdun:--:----	_	
14-8	,	,	ZD	_	
14-9	hvor	hvor	D-:----:--:u---	_	
14-10	besøgende	besøge	VP:##u#:s-:----	_	
14-11	kan	kunne	VF:----:sa:----	_	
14-12	opleve	opleve	VI:----:-a:----	_	
14-13	junglen	jungle	NC:sduc:--:----	_	
14-14	i	i	T-:----:--:----	_	
14-15	selskab	selskab|selskab-1c|selskab-1-1a-1b|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3|selskab-2-2a	NC:siun:--:----	selskab-1-1a-1b	
14-16	med	med	T-:----:--:----	_	
14-17	en	en	PI:s-uc:--:----	_	
14-18	guide	guide	NC:siuc:--:----	_	
14-19	eller	eller	CC:----:--:----	_	
14-20	svømme	svømme	VI:----:-a:----	_	
14-21	med	med	T-:----:--:----	_	
14-22	delfiner	delfin	NC:piu#:--:----	_	
14-23	.	.	ZP	_	

#id=15
#text=Senere hyrede Polydor Records ham til arrangere selskabets indspilninger, og Last varetog de følgende år opgaven i nært samarbejde med folkekære kunstnere som Helmut Zacharias, Freddy Quinn og Caterina Valente.
15-1	Senere	sen	AD:----:--:c---	_	
15-2	hyrede	hyre	VF:----:ta:----	_	
15-3	Polydor	Polydor	NP:siu#:--:----	_	
15-4	Records	Records	NP:siu#:--:----	_	
15-5	ham	ham	XY:----:--:----	_	
15-6	til	til	D-:----:--:u---	_	
15-7	arrangere	arrangere	VI:----:-a:----	_	
15-8	selskabets	selskab|selskab-2-2a|selskab-1c|selskab-1-1a-1b|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a	NC:sdgn:--:----	selskab-4-4a	
15-9	indspilninger	indspilning	NC:piu#:--:----	_	
15-10	,	,	ZD	_	
15-11	og	og	CC:----:--:----	_	
15-12	Last	last	NC:siuc:--:----	_	
15-13	varetog	varetog	VF:----:ta:----	_	
15-14	de	den	PM:p-u#:--:----	_	
15-15	følgende	følge	VP:##u#:s-:----	_	
15-16	år	år	NC:siun:--:----	_	
15-17	opgaven	opgave	NC:sduc:--:----	_	
15-18	i	i	T-:----:--:----	_	
15-19	nært	nær	AC:siun:--:p---	_	
15-20	samarbejde	samarbejde	NC:siun:--:----	_	
15-21	med	med	T-:----:--:----	_	
15-22	folkekære	folkekær	AC:p#u#:--:p---	_	
15-23	kunstnere	kunstner	NC:piu#:--:----	_	
15-24	som	som	US:----:--:----	_	
15-25	Helmut	Helmut	NP:siu#:--:----	_	
15-26	Zacharias	Zacharias	NP:siu#:--:----	_	
15-27	,	,	ZD	_	
15-28	Freddy	Freddy	NP:siu#:--:----	_	
15-29	Quinn	Quinn	NP:siu#:--:----	_	
15-30	og	og	CC:----:--:----	_	
